"year","shapeID","country","adm2","built_m2"
1997,"52423323B80125448855540","USA","Jefferson",6762419.64486635
1997,"52423323B61185146991898","USA","Suffolk",192641706.126592
1997,"52423323B71068328683000","USA","Cherokee",6835955.15970397
1997,"52423323B40311504690306","USA","Sedgwick",1255772.57488314
1997,"52423323B4274675521661","USA","Brazos",24671051.8921289
1997,"52423323B90377685931333","USA","Burleson",6447472.50217841
1997,"52423323B68176065180378","USA","Botetourt",8197628.19851254
1997,"52423323B83826367261250","USA","Chittenden",20579430.8083341
1997,"52423323B52290427367447","USA","Pondera",2730956.82989872
1997,"52423323B7766336727769","USA","Baker",4385604.30934015
1997,"52423323B96529923169881","USA","Dixie",3171350.65677591
1997,"52423323B75286555107284","USA","Cass",11402699.4526838
1997,"52423323B85460642411407","USA","Carroll",2347973.7754768
1997,"52423323B63405803062554","USA","Ward",12278610.7322967
1997,"52423323B88049032816505","USA","Mercer",10535322.6455744
1997,"52423323B46234857736785","USA","Madison",57801998.6418076
1997,"52423323B16431828353602","USA","Howard",16453201.683703
1997,"52423323B96671648838134","USA","Marion",121394390.769328
1997,"52423323B18184838722904","USA","Morgan",11118530.0283764
1997,"52423323B56828641203792","USA","Albemarle",13865032.8182773
1997,"52423323B98576109214460","USA","Kennebec",22660768.6099574
1997,"52423323B5856421301049","USA","Calhoun",1463507.65628754
1997,"52423323B88148512368215","USA","Mills",3752790.29111746
1997,"52423323B1474651347139","USA","Pasco",68009259.827091
1997,"52423323B39944248465098","USA","Dodge",3929067.43881574
1997,"52423323B26003221317012","USA","Victoria",15911630.2932347
1997,"52423323B74651487208839","USA","Hillsborough",160675492.856273
1997,"52423323B87316912703602","USA","Madison",5865654.85136467
1997,"52423323B31070060965001","USA","Meriwether",3838374.07254669
1997,"52423323B65093392652388","USA","Churchill",7031462.35836589
1997,"52423323B49571098968478","USA","Plumas",5147960.8288751
1997,"52423323B77743332885702","USA","Burt",2872634.80906433
1997,"52423323B98849496539352","USA","Clark",12073235.6236147
1997,"52423323B52855808285855","USA","Adams",7520477.9113505
1997,"52423323B60949778824186","USA","Carter",1223175.50584129
1997,"52423323B40433971762131","USA","Republic",2892336.41452879
1997,"52423323B39829047876062","USA","Dixon",2478127.89788582
1997,"52423323B42512235988752","USA","Jackson",3309487.15952771
1997,"52423323B4413103622838","USA","Pulaski",16836298.7977806
1997,"52423323B125057761127","USA","Los Alamos",2621418.97330078
1997,"52423323B50427589653668","USA","Penobscot",27578392.3765883
1997,"52423323B65148542949332","USA","Lafayette",6980075.5421857
1997,"52423323B21015613646613","USA","Virginia Beach",49400239.4824172
1997,"52423323B81395860012193","USA","Vieques",1228174.64042896
1997,"52423323B65626355292212","USA","Mobile",62177883.5065239
1997,"52423323B49999362259399","USA","Fond du Lac",21439715.7663675
1997,"52423323B92327379026195","USA","Naguabo",2242233.42220744
1997,"52423323B69984552276574","USA","Crawford",2599313.17275165
1997,"52423323B7608652803448","USA","Cabell",13786274.5135838
1997,"52423323B20361031483491","USA","Sabine",3329459.53034674
1997,"52423323B51460600730955","USA","Polk",89151576.8132667
1997,"52423323B3441852728971","USA","Starr",7443381.25626577
1997,"52423323B53082153991238","USA","Screven",3176599.07680749
1997,"52423323B34984401006879","USA","Essex",53551742.0420161
1997,"52423323B42957866846180","USA","Napa",19796546.4113876
1997,"52423323B77086831692435","USA","Iron",1892578.99926114
1997,"52423323B55664774745263","USA","West Baton Rouge",6343587.82177781
1997,"52423323B18041062174834","USA","Peñuelas",3046920.62160398
1997,"52423323B9429339455263","USA","Rincón",716345.901704674
1997,"52423323B77773616076355","USA","Las Piedras",3878924.18989118
1997,"52423323B57227044271889","USA","Putnam",9669472.35057426
1997,"52423323B36009872159897","USA","Waushara",7865361.9316194
1997,"52423323B5491062021633","USA","Raleigh",12433635.8247731
1997,"52423323B82906580744491","USA","O'Brien",6406454.86148372
1997,"52423323B52895096263984","USA","Jackson",7024259.47055534
1997,"52423323B40677029402754","USA","Richardson",3510264.19171299
1997,"52423323B84121936183506","USA","Washington",9832760.70344453
1997,"52423323B48999249202093","USA","Bolivar",7105927.48507813
1997,"52423323B39960691316428","USA","Claiborne",1969142.39292254
1997,"52423323B90693029046288","USA","Mesa",27260348.0138001
1997,"52423323B11671877616863","USA","Marion",10079515.7330589
1997,"52423323B56681995994773","USA","Stewart",856436.513302836
1997,"52423323B84333675271441","USA","Lee",10450575.0706308
1997,"52423323B31237535640697","USA","Aguada",4569397.723608
1997,"52423323B35530084961770","USA","Rooks",3212193.4161647
1997,"52423323B92182718553781","USA","Añasco",2549208.04327144
1997,"52423323B47097694246075","USA","Kent",22947625.624951
1997,"52423323B31844468450221","USA","Kankakee",20396279.136002
1997,"52423323B43837481936937","USA","Chicot",3123685.34813838
1997,"52423323B29286377635453","USA","St. Francois",12286434.114307
1997,"52423323B8638287595623","USA","Swain",2548281.54038685
1997,"52423323B15729416108881","USA","San Juan",31352690.1530517
1997,"52423323B2844770292718","USA","Clay",4501748.40544661
1997,"52423323B27274564243659","USA","Marshall",2077120.5041731
1997,"52423323B9551062095549","USA","Adams",56008143.5998024
1997,"52423323B36009531708683","USA","Lee",20603147.9345973
1997,"52423323B7274127443145","USA","Mason",4153719.54979369
1997,"52423323B48598289352775","USA","Marin",24179823.5869366
1997,"52423323B2673135153008","USA","Calhoun",1254567.50192829
1997,"52423323B49653092104494","USA","Menard",2803761.55381228
1997,"52423323B30628973159392","USA","Elbert",6224900.73961256
1997,"52423323B366346892097","USA","Clinton",3195655.65726406
1997,"52423323B12250244819251","USA","Adams",1318957.77833256
1997,"52423323B82644020143866","USA","Lafayette",2754239.50912316
1997,"52423323B20517885523986","USA","Moffat",3434242.68024852
1997,"52423323B32478204378840","USA","Warren",5785715.09280374
1997,"52423323B69498607463637","USA","Amherst",5931090.66755029
1997,"52423323B92446440923992","USA","Iberville",8750604.31706203
1997,"52423323B77257907363499","USA","Kimball",1755060.77731899
1997,"52423323B48011396313481","USA","El Paso",68228733.251457
1997,"52423323B27952664457255","USA","Harrison",35407051.834306
1997,"52423323B40695299315200","USA","Isabela",5274877.12447862
1997,"52423323B67874562212910","USA","Río Grande",3871316.09845048
1997,"52423323B10350916691509","USA","Hawaii",29656935.2649689
1997,"52423323B37899299883293","USA","Amite",3765222.21837451
1997,"52423323B83261755629665","USA","Jefferson",22886000.4166277
1997,"52423323B36547331461438","USA","Montrose",10411136.2655211
1997,"52423323B29714862444968","USA","Wright",18061599.1155308
1997,"52423323B58492506722006","USA","Upson",4713917.77823118
1997,"52423323B8710872997835","USA","Cheshire",11373031.9949355
1997,"52423323B78609580638287","USA","Musselshell",1862004.75102487
1997,"52423323B35177303918175","USA","Dallas",297367995.219515
1997,"52423323B24678536385719","USA","Mills",3018983.60951575
1997,"52423323B19973672472498","USA","Sutter",14482091.4097011
1997,"52423323B92545989664473","USA","Montgomery",39534932.1343334
1997,"52423323B95465439207253","USA","Dickenson",3025426.87678756
1997,"52423323B91612624851462","USA","Avery",4051044.07921159
1997,"52423323B1897708269800","USA","Clayton",8641738.30838884
1997,"52423323B66757955193379","USA","Iberia",15915420.108367
1997,"52423323B68904174883849","USA","Camden",1775120.70809731
1997,"52423323B3909693217248","USA","Mingo",3717220.69724789
1997,"52423323B42604268610019","USA","Monongalia",11902456.2523418
1997,"52423323B50424671887039","USA","Pulaski",7998486.79390321
1997,"52423323B4371856905255","USA","Shenandoah",10239161.8830388
1997,"52423323B3757307003168","USA","Salinas",3788450.39853665
1997,"52423323B15255243376052","USA","Wayne",229504481.123623
1997,"52423323B54523743279075","USA","Stanley",1130223.77147418
1997,"52423323B41548750764016","USA","Sully",1067595.68880761
1997,"52423323B99291223810848","USA","Ziebach",741536.733342488
1997,"52423323B29200819911561","USA","De Witt",4703251.9298404
1997,"52423323B29352809439371","USA","Sequoyah",9815468.47420352
1997,"52423323B65304648918135","USA","Klamath",18095065.9259728
1997,"52423323B37745159974829","USA","Huron",11341382.4797175
1997,"52423323B35376266327581","USA","Warren",8302082.85714737
1997,"52423323B60870654888201","USA","Marion",5539078.20096238
1997,"52423323B8727370524595","USA","Jefferson",2874964.00253329
1997,"52423323B69201645731080","USA","Ward",4837160.81466828
1997,"52423323B28494216469443","USA","Clinton",7440645.6955434
1997,"52423323B21456355443716","USA","Leflore",5560344.15401962
1997,"52423323B53234951977617","USA","Union",4304673.53424628
1997,"52423323B88547646561946","USA","Butte",36321998.4751033
1997,"52423323B2670997782408","USA","Passaic",35132166.6821573
1997,"52423323B29288838375907","USA","Powell",2306778.80787257
1997,"52423323B7757508729966","USA","Bryan",10121067.0191069
1997,"52423323B94631767050196","USA","Montgomery",2239047.19244535
1997,"52423323B23677933151668","USA","Bergen",84472310.320989
1997,"52423323B1297205264682","USA","Hopkins",10743693.8512323
1997,"52423323B43145970536326","USA","Bryan",4751556.20500654
1997,"52423323B36093874947415","USA","Lafourche",17852144.0389741
1997,"52423323B44939102873256","USA","San Sebastián",4937483.26377278
1997,"52423323B67078871310068","USA","Lake",7777702.10714435
1997,"52423323B34914884801854","USA","Clay",2535876.12354616
1997,"52423323B60960252709384","USA","Henderson",2870435.95502732
1997,"52423323B60491080416719","USA","Cayuga",15307296.4597186
1997,"52423323B65338081573095","USA","Lincoln",2352407.05119571
1997,"52423323B54730656664663","USA","Richland",4958552.41347846
1997,"52423323B21555121079401","USA","Hertford",5020216.86879646
1997,"52423323B94471153891164","USA","Nez Perce",10361993.271238
1997,"52423323B76437525910289","USA","Licking",25972897.0401162
1997,"52423323B6766402931350","USA","Pickens",4561405.79734874
1997,"52423323B75387394783245","USA","Wheeler",1303992.871871
1997,"52423323B72316424334286","USA","Mellette",761968.860128158
1997,"52423323B93521061144521","USA","Oglala Lakota",1705174.69355346
1997,"52423323B84865838515983","USA","Roseau",4873931.05043409
1997,"52423323B32071814901819","USA","Jackson",6479071.27105877
1997,"52423323B65809730100750","USA","Clarke",6356242.04756786
1997,"52423323B73777550823735","USA","Wilcox",3110047.25256466
1997,"52423323B31233062263618","USA","Greene",7469391.26711512
1997,"52423323B4869089026067","USA","Goshen",4576333.63503591
1997,"52423323B66436048113663","USA","Emmet",7564948.58111833
1997,"52423323B41088190294642","USA","San Germán",3417295.41321584
1997,"52423323B51190014897639","USA","Arecibo",10226036.6744556
1997,"52423323B88376990357091","USA","Monroe",24872983.3100939
1997,"52423323B93715825211285","USA","Manu'a",54177.9494227312
1997,"52423323B87448243037078","USA","Blaine",2166438.83356918
1997,"52423323B20266765570331","USA","Daviess",10017510.0849439
1997,"52423323B80158894867662","USA","Panola",6340492.62035752
1997,"52423323B79314410482452","USA","Lincoln",8425352.46563487
1997,"52423323B2648092614406","USA","Rutherford",13324138.2012657
1997,"52423323B32788955396058","USA","Morgan",3758402.33826333
1997,"52423323B298990066873","USA","Blair",21165744.5177954
1997,"52423323B65894657308494","USA","Summers",2893430.39884956
1997,"52423323B58198584375209","USA","Douglas",6036454.63596815
1997,"52423323B24599611590152","USA","Outagamie",35072815.1196985
1997,"52423323B18014802865122","USA","Terrebonne",20359208.0593403
1997,"52423323B39454223771984","USA","Sonoma",70063330.5508158
1997,"52423323B59303088288262","USA","Henderson",17532784.5411604
1997,"52423323B74369514091215","USA","Hale",3884805.87204699
1997,"52423323B66083863480284","USA","Sherburne",13719552.6078095
1997,"52423323B75760567644754","USA","Union",7082800.31189548
1997,"52423323B20574885687600","USA","Greene",3675263.13581865
1997,"52423323B22880600101250","USA","Forest",3039467.24599461
1997,"52423323B6606867099089","USA","Custer",3755700.80076709
1997,"52423323B63966770736551","USA","Harney",2526815.39673509
1997,"52423323B31243309181200","USA","Buchanan",4317172.48753019
1997,"52423323B79334401878535","USA","Bates",6021709.84253613
1997,"52423323B7701583683709","USA","Sumter",5248817.06219536
1997,"52423323B92557929546558","USA","Washington",12875460.3727362
1997,"52423323B14203500513931","USA","Chenango",10376285.7106114
1997,"52423323B95540408919203","USA","Walker",8980136.38241699
1997,"52423323B29403129163195","USA","St. Tammany",31843080.4446803
1997,"52423323B23830846230255","USA","Jefferson",1656125.53605182
1997,"52423323B73641468228234","USA","Juneau",2684411.87361556
1997,"52423323B70902388420636","USA","St. Francis",4574165.42530621
1997,"52423323B46246640861022","USA","Aleutians East",87711.8975417446
1997,"52423323B54521825371801","USA","El Paso",99219310.2556053
1997,"52423323B43963641408818","USA","Henry",4720064.36535823
1997,"52423323B87477610748879","USA","Labette",6944213.44571867
1997,"52423323B68030863312797","USA","Frederick",13407409.5886259
1997,"52423323B84290681505038","USA","Milwaukee",104604503.766754
1997,"52423323B46591064068205","USA","Oconto",12448981.2956783
1997,"52423323B97700503252046","USA","Bristol Bay",149889.869004067
1997,"52423323B80008995120080","USA","Kodiak Island",187454.423159671
1997,"52423323B83029835458818","USA","Vilas",6939859.61540681
1997,"52423323B30726124247740","USA","Washburn",4965718.01035567
1997,"52423323B73822827864171","USA","Providence",58386583.6722658
1997,"52423323B28425501128806","USA","Pickaway",10890229.6607703
1997,"52423323B84729075264593","USA","Columbia",13578128.3378619
1997,"52423323B95126953057941","USA","Humboldt",3503833.81270634
1997,"52423323B62328653223732","USA","Iosco",7379387.02743811
1997,"52423323B47673888365114","USA","Cheboygan",7491832.85679778
1997,"52423323B79770151103522","USA","Teton",3146515.87273003
1997,"52423323B74527006029943","USA","Garrard",4355326.50954572
1997,"52423323B49293454061444","USA","Freestone",6635993.68939217
1997,"52423323B1932057307983","USA","Baldwin",7122787.54899731
1997,"52423323B34539030227097","USA","Stokes",10485015.2460181
1997,"52423323B30039093063253","USA","Amelia",3553037.3057996
1997,"52423323B36098505966546","USA","Sharp",4846590.56149179
1997,"52423323B55916702614630","USA","Bonneville",15255788.572478
1997,"52423323B17373882514078","USA","DeSoto",20368505.2340966
1997,"52423323B58103435188047","USA","Walworth",2236467.87120511
1997,"52423323B97407151829576","USA","Franklin",2064718.58329122
1997,"52423323B51643539353926","USA","Fremont",10195240.4937622
1997,"52423323B2643841016629","USA","Mercer",5976586.55393816
1997,"52423323B82900100133763","USA","Foard",649861.799177236
1997,"52423323B12905112958239","USA","Washington",6194221.16076721
1997,"52423323B23187437311114","USA","Jefferson",2585159.76351306
1997,"52423323B91095890674954","USA","Burke",16324889.27755
1997,"52423323B29588841600752","USA","Kenedy",480409.721836434
1997,"52423323B83269960896154","USA","Columbia",1534789.83874392
1997,"52423323B29086368153286","USA","Candler",2597206.24146245
1997,"52423323B24396319361709","USA","Pike",6857522.39304387
1997,"52423323B41129730997096","USA","Burnet",11583509.9693697
1997,"52423323B35187147605368","USA","Madison",3824203.88266243
1997,"52423323B56628554160861","USA","Glascock",706882.07700893
1997,"52423323B73964921740161","USA","Ottawa",8278241.53996394
1997,"52423323B97127837198409","USA","Jones",5472139.40541531
1997,"52423323B10770912620871","USA","Montgomery",2053728.29740639
1997,"52423323B79276741434448","USA","Gwinnett",78789616.7426919
1997,"52423323B5794774245983","USA","Hamilton",2966831.75924817
1997,"52423323B90608613064350","USA","Lowndes",15246571.8685465
1997,"52423323B52261758967223","USA","Jackson",10565190.7600817
1997,"52423323B66255567298861","USA","Concordia",3434501.29449797
1997,"52423323B53936333340658","USA","Benton",6917178.30676804
1997,"52423323B66944886224636","USA","Norfolk",68265518.419591
1997,"52423323B45505395463487","USA","Levy",8055359.45602479
1997,"52423323B37417643745911","USA","Lake",13501847.3319591
1997,"52423323B70097344617018","USA","Florence",3814067.80594463
1997,"52423323B98593470147250","USA","Alleghany",4443866.40798663
1997,"52423323B97274503585716","USA","Colleton",8110280.36799224
1997,"52423323B53339114724210","USA","Wheatland",1023553.41203238
1997,"52423323B38339757578599","USA","Langlade",6265891.41504983
1997,"52423323B1781163354371","USA","Lake",1048280.25551826
1997,"52423323B90681107174232","USA","Creek",17000233.2044859
1997,"52423323B80267107041052","USA","Coosa",2603942.68664911
1997,"52423323B47137025507841","USA","Indian River",24023686.8940917
1997,"52423323B741493038537","USA","Sebastian",24655876.915484
1997,"52423323B63822520478885","USA","Jeff Davis",3553113.8421006
1997,"52423323B13826815912541","USA","Glades",3394709.95663068
1997,"52423323B92715083029415","USA","Lincoln",2055850.2328629
1997,"52423323B61073346070608","USA","Auglaize",12251778.3938915
1997,"52423323B53043457363296","USA","Hinds",32691006.9201022
1997,"52423323B80353605077472","USA","Gordon",10589054.6393072
1997,"52423323B54647754041749","USA","Larue",4556990.79773277
1997,"52423323B19841424065600","USA","Fremont",4134712.02115487
1997,"52423323B54665003202260","USA","Wibaux",644435.177157293
1997,"52423323B8965190317075","USA","Kalawao",12881.1950459396
1997,"52423323B70248035417131","USA","Polk",3736341.52688257
1997,"52423323B13750065004346","USA","New Madrid",4921439.77431205
1997,"52423323B70783042425825","USA","Lincoln",3350433.32554477
1997,"52423323B8139899408087","USA","Seward",4861637.42720342
1997,"52423323B12259701702978","USA","Union",8497225.10281604
1997,"52423323B61382457071366","USA","Jefferson",50789212.5124945
1997,"52423323B24958589312778","USA","Gallia",7249485.55213711
1997,"52423323B78691180058519","USA","Thurston",1888639.3215508
1997,"52423323B3940547538762","USA","Pike",5810173.13869911
1997,"52423323B16152301148770","USA","Chester",55508164.5604087
1997,"52423323B58480998069013","USA","Mississippi",3456437.88950915
1997,"52423323B27788547677425","USA","Cape Girardeau",16154871.37929
1997,"52423323B64046632400523","USA","Hill",4160788.40251635
1997,"52423323B66361254084012","USA","Scotts Bluff",10217480.566852
1997,"52423323B5787243339085","USA","Houston",6443295.19007006
1997,"52423323B50953457679894","USA","Mora",2124381.10638547
1997,"52423323B71882336368987","USA","Wichita",1148159.84359184
1997,"52423323B54986091117207","USA","Champaign",8198165.86257457
1997,"52423323B31235652397007","USA","Sussex",15967338.9864362
1997,"52423323B62704656861756","USA","James City",7402132.28889299
1997,"52423323B27137211377014","USA","Del Norte",4993236.43792756
1997,"52423323B31259142066888","USA","Laurel",13866210.7903277
1997,"52423323B1907827935694","USA","Middlesex",140617013.906596
1997,"52423323B62984292236969","USA","Goodhue",12761582.1015073
1997,"52423323B62056349216099","USA","Sacramento",150601064.463144
1997,"52423323B57461301326035","USA","Monroe",3542885.91295907
1997,"52423323B66820493102445","USA","George",5013612.95211519
1997,"52423323B14198169594786","USA","Lewis",20299860.3683946
1997,"52423323B8956150645688","USA","DeKalb",63546636.931265
1997,"52423323B78580900034992","USA","Rapides",25082900.9365413
1997,"52423323B11508580197102","USA","Attala",3984082.10477724
1997,"52423323B50605624473743","USA","Pope",14019786.8960368
1997,"52423323B63323326586067","USA","Yuba",10671676.9134813
1997,"52423323B35890552062284","USA","Boulder",37730381.4868925
1997,"52423323B1208746636879","USA","Lake",1179234.64257706
1997,"52423323B77419702079758","USA","Oconee",6539147.44345994
1997,"52423323B62333237786738","USA","Morehouse",5364127.44353322
1997,"52423323B47197151820416","USA","Perry",6936436.2187343
1997,"52423323B83071826775288","USA","Westchester",63706893.7779186
1997,"52423323B15127736824866","USA","Bear Lake",2337447.87366938
1997,"52423323B94363624376264","USA","Jackson",6889711.41372576
1997,"52423323B35448642149911","USA","McKenzie",6570450.5741568
1997,"52423323B78769996222948","USA","Muscatine",10211053.1177154
1997,"52423323B43181650652677","USA","Shawnee",29299872.0030152
1997,"52423323B47185171821034","USA","Moody",2956395.97896999
1997,"52423323B39165499279829","USA","Apache",10263533.4943579
1997,"52423323B46156622998042","USA","Pasquotank",6173964.9656268
1997,"52423323B51899565145561","USA","York",6939063.9270033
1997,"52423323B43258201859657","USA","Jefferson",52168741.6318034
1997,"52423323B51849349717412","USA","Cooke",10728222.9395242
1997,"52423323B45238818245083","USA","Crane",2137594.18402452
1997,"52423323B69362371479098","USA","Hickman",1913217.4517005
1997,"52423323B92767937246605","USA","Hopkins",11094564.7242878
1997,"52423323B65580501583710","USA","Clark",5321341.56480336
1997,"52423323B93742797793260","USA","Boone",23022407.1292001
1997,"52423323B51046166578501","USA","Des Moines",9511039.20450563
1997,"52423323B18021300180262","USA","Carroll",11467151.9138849
1997,"52423323B85773519026200","USA","Chippewa",7201271.09793765
1997,"52423323B76219766339167","USA","Tangipahoa",19827868.5523166
1997,"52423323B46957105965070","USA","Reynolds",2004629.65406476
1997,"52423323B94618395838075","USA","Hernando",34409751.8588653
1997,"52423323B67805499468895","USA","Kings",22496222.3955193
1997,"52423323B12422674135738","USA","Mendocino",20082583.9702071
1997,"52423323B72529674503227","USA","Buffalo",5980092.71276107
1997,"52423323B40320593937866","USA","Newport News",16023111.138035
1997,"52423323B29389566845482","USA","Dent",4356664.89946342
1997,"52423323B19658065056773","USA","Jackson",6534659.83736621
1997,"52423323B35235503549305","USA","Wayne",3346945.67738904
1997,"52423323B53392276693289","USA","Dickinson",6024981.47250795
1997,"52423323B82795635342125","USA","Love",2957001.51979556
1997,"52423323B52253353626941","USA","Randolph",5828223.4392623
1997,"52423323B86572463849564","USA","Baxter",11220331.1585979
1997,"52423323B62552285254036","USA","Bledsoe",3602331.94591037
1997,"52423323B92517842712244","USA","Blount",22902156.9128409
1997,"52423323B76675634203570","USA","St. Johns",21768143.6844858
1997,"52423323B53292465895893","USA","Wallowa",2919563.35874013
1997,"52423323B70135651340823","USA","Fulton",3767720.36904442
1997,"52423323B22879230653922","USA","Lewis",967808.367318799
1997,"52423323B68914113010004","USA","Butler",3670177.08726552
1997,"52423323B54593628096375","USA","McDowell",8363726.77980637
1997,"52423323B19175534214846","USA","Woodward",7179932.98502767
1997,"52423323B7268339406067","USA","Custer",5099233.31868851
1997,"52423323B47338290573019","USA","Custer",2174026.21775243
1997,"52423323B61502128532198","USA","Stephens",12536886.385312
1997,"52423323B64465165831461","USA","Golden Valley",1111770.61370769
1997,"52423323B19187605552860","USA","Clackamas",56957696.6133436
1997,"52423323B34818409235520","USA","Shawano",13204515.5461045
1997,"52423323B34520294903194","USA","Sweet Grass",1464971.96925599
1997,"52423323B45543435698504","USA","Deuel",1060609.46964454
1997,"52423323B37261590367764","USA","Issaquena",517542.961138422
1997,"52423323B72214422766","USA","Mineral",1749455.0903579
1997,"52423323B76403507103928","USA","Burlington",59833226.5674986
1997,"52423323B77161668949551","USA","Wise",6989723.0827971
1997,"52423323B15750525116760","USA","Washington",9201523.68340547
1997,"52423323B12429161322070","USA","Lee",5348459.1241739
1997,"52423323B79148306227906","USA","Campbell",10383456.7925577
1997,"52423323B77575058684255","USA","Grimes",7369641.47798879
1997,"52423323B99276961620993","USA","Floyd",2181773.06583585
1997,"52423323B13977309866060","USA","Essex",2401041.63289959
1997,"52423323B48611820693304","USA","Green",4325327.56791177
1997,"52423323B73642037306772","USA","Decatur",6022651.97323703
1997,"52423323B20136389487822","USA","Wayne",13679577.7689702
1997,"52423323B86318670912748","USA","Fairfield",98530586.632242
1997,"52423323B99607099033776","USA","Douglas",27174794.9842268
1997,"52423323B84161084981084","USA","Mineral",5400033.56090548
1997,"52423323B1252961664996","USA","Santa Cruz",9656594.94978167
1997,"52423323B59860466047217","USA","Yakutat",106034.949813772
1997,"52423323B11311228308505","USA","Jefferson",14974758.7990731
1997,"52423323B31112987754605","USA","Lake of the Woods",1559266.5520906
1997,"52423323B72511953258749","USA","Murray",4680614.49227496
1997,"52423323B83657020181819","USA","Monroe",6753572.65735323
1997,"52423323B69509517878544","USA","Cameron",3364075.44105947
1997,"52423323B82267660013487","USA","Greer",2076056.99135664
1997,"52423323B64374819566346","USA","Saipan",2224945.55768287
1997,"52423323B93912655119641","USA","St. Lawrence",21068698.8444056
1997,"52423323B55010053524347","USA","Chaffee",6014447.8189545
1997,"52423323B85485871485151","USA","Iron",2542343.18003631
1997,"52423323B15445354954685","USA","Reeves",4877247.67111628
1997,"52423323B94843923052061","USA","Shannon",2412523.22624652
1997,"52423323B7145650265545","USA","St. Clair",3595053.96788369
1997,"52423323B97110600833834","USA","Talladega",16074859.5327182
1997,"52423323B63395465279305","USA","Campbell",8243755.57633107
1997,"52423323B3691200212151","USA","Lafayette",1834884.49519542
1997,"52423323B19097717333078","USA","Poinsett",5201303.86776057
1997,"52423323B71262883524424","USA","Baker",1138759.82604886
1997,"52423323B69162906436111","USA","Robertson",5998890.27452824
1997,"52423323B35994808569897","USA","Haskell",4522090.84608882
1997,"52423323B54466190997734","USA","Magoffin",2722118.63026572
1997,"52423323B15270253892889","USA","Davis",32545690.7341588
1997,"52423323B74408100948794","USA","Keweenaw",659717.085618359
1997,"52423323B64240886079003","USA","Mason",5212596.97727834
1997,"52423323B68600605298438","USA","Lake",2757112.13052319
1997,"52423323B77740585629691","USA","Harnett",19498402.8537198
1997,"52423323B26709103627724","USA","Franklin",13547388.9179354
1997,"52423323B75261730281757","USA","Saguache",2728408.36344625
1997,"52423323B29010460164460","USA","Lamar",12702785.0625412
1997,"52423323B51119346032730","USA","Jackson",14858378.7967254
1997,"52423323B34523976645917","USA","Matanuska-Susitna",2393099.33653407
1997,"52423323B14267745196837","USA","Fremont",11594207.5940256
1997,"52423323B78038885777810","USA","Missoula",19165556.0384289
1997,"52423323B33971175685434","USA","Gilpin",896582.149160552
1997,"52423323B30857528698803","USA","Lincoln",3121230.10771564
1997,"52423323B98097136535369","USA","Cuming",4344378.5343113
1997,"52423323B19813922549461","USA","Cameron",42369118.6685861
1997,"52423323B83687040652424","USA","Greene",2804829.87938775
1997,"52423323B44791515343286","USA","McCurtain",10318245.3020856
1997,"52423323B20153460814432","USA","Ohio",5537380.98957675
1997,"52423323B66517742770960","USA","Giles",3961261.13038015
1997,"52423323B46685429540919","USA","Mitchell",3180365.29016613
1997,"52423323B75740368728587","USA","Johnson",11742836.0106545
1997,"52423323B54527042369331","USA","Bedford",16473936.5376392
1997,"52423323B9721740762179","USA","Hampton",15340760.0240293
1997,"52423323B70020317049433","USA","Madison",11272534.4719037
1997,"52423323B98554944088847","USA","Toa Alta",5143789.28291654
1997,"52423323B95364314409049","USA","St. Thomas",5002688.08483589
1997,"52423323B56288271705093","USA","Avoyelles",9538647.62771837
1997,"52423323B55561087422078","USA","New Haven",93344459.2017635
1997,"52423323B85886760201648","USA","Crawford",5996653.13378818
1997,"52423323B85442507940743","USA","Oneida",35841556.2679986
1997,"52423323B86521860314326","USA","Taney",10608283.6634746
1997,"52423323B1637569116072","USA","Marion",2484555.35026229
1997,"52423323B76161354561754","USA","Macon",6701810.43913865
1997,"52423323B66141902431391","USA","Carroll",8480348.34368478
1997,"52423323B35564374613878","USA","Vernon",10649849.9731328
1997,"52423323B65063199058226","USA","Portsmouth",10902251.6331479
1997,"52423323B76614514394942","USA","Graham",1540058.09625825
1997,"52423323B74589242943410","USA","Cape May",17392685.7341956
1997,"52423323B69733350271786","USA","Bland",1743077.57333503
1997,"52423323B39438565558439","USA","Crawford",5854684.06175335
1997,"52423323B5867445839727","USA","Douglas",27435397.2120482
1997,"52423323B48171180316739","USA","Mono",2377529.48036454
1997,"52423323B18722561966541","USA","Conejos",3189010.37153306
1997,"52423323B17337947288307","USA","Montezuma",7217168.18930943
1997,"52423323B33166901073309","USA","Lamar",10256797.8834032
1997,"52423323B22525297064489","USA","Plaquemines",7889147.39807193
1997,"52423323B32649044831734","USA","Lauderdale",15994502.6297158
1997,"52423323B92388679305568","USA","San Jacinto",4595188.96070127
1997,"52423323B58805530467838","USA","Guam",14303943.7695836
1997,"52423323B91904630437676","USA","Pine",8936496.19220762
1997,"52423323B9626966163113","USA","Washington",10517831.1987021
1997,"52423323B43875780318183","USA","Richland",3837037.52550447
1997,"52423323B14233481639127","USA","DeKalb",21357592.0731544
1997,"52423323B90937384795518","USA","Portage",15800555.5795116
1997,"52423323B82578708002026","USA","Warren",1580681.45171531
1997,"52423323B2817589599691","USA","Floyd",16563281.3868261
1997,"52423323B4798034374096","USA","Knox",8807646.84995051
1997,"52423323B635722871414","USA","Platte",13654864.0204815
1997,"52423323B12443829653432","USA","Murray",6526814.00766795
